Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Boischatel ,construction,16,Le Journal de Montréal,Sondage Léger: les villes du Québec où il fait bon vivre,2021-04-24,70,https://www.journaldemontreal.com/2021/04/24/les-villes-du-quebec-ou-il-fait-bon-vivre,2021-07-03 09:36:07
Boischatel ,construction,17,Le Journal de Québec,"CAUDAL, Pierre",2021-05-29,35,https://www.journaldequebec.com/2021/05/29/0f63342db0/caudal-pierre,2021-07-03 09:36:07
Boischatel ,construction,18,Le Journal de Québec,"THERRIEN, Guy",2021-03-11,114,https://www.journaldequebec.com/2021/03/11/3f116ee6d5/therrien-guy,2021-07-03 09:36:07
Boischatel ,construction,19,Le Journal de Québec,"MATHIEU, Lise",2021-02-25,128,https://www.journaldequebec.com/2021/02/25/7ce2bf9633/mathieu-lise,2021-07-03 09:36:08
Boischatel ,construction,20,Le Journal de Québec,Un CHSLD infecté par un variant malgré la vaccination,2021-03-21,104,https://www.journaldequebec.com/2021/03/21/nouveaux-cas-dans-un-chsld-de-quebec-1,2021-07-03 09:36:08
Boischatel ,construction,21,ICI.Radio-Canada.ca,"Un Noël historique dans la région de Québec, des évacuations par centaines",2020-12-26,189,https://ici.radio-canada.ca/nouvelle/1759518/inondations-noel-quebec-2020-pluie-records-capitale-nationale,2021-07-03 09:36:08
Boischatel ,construction,22,Le Journal de Québec,"VÉZINA, Gilbert",2020-12-31,184,https://www.journaldequebec.com/2020/12/31/97fbc86a29/vezina-gilbert,2021-07-03 09:36:08
Boischatel ,construction,23,CNW Telbec,Soutien aux infrastructures récréatives et sportives - Les gouvernements du Canada et du Québec investissent dans 17 projets récréatifs et sportifs dans la région de la Capitale-Nationale,2021-04-06,88,https://www.newswire.ca/fr/news-releases/soutien-aux-infrastructures-recreatives-et-sportives-les-gouvernements-du-canada-et-du-quebec-investissent-dans-17-projets-recreatifs-et-sportifs-dans-la-region-de-la-capitale-nationale-801198205.html,2021-07-03 09:36:08
Boischatel ,construction,24,Le Journal de Québec,Nouveau service de transport collectif gratuit à Boischatel,,,https://www.journaldequebec.com/2019/08/14/boischatel-lance-son-service-de-transport-collectif-gratuit,2021-07-03 09:36:09
Boischatel ,construction,25,Le Journal de Québec,75 000 $ en bourses,2020-12-03,212,https://www.journaldequebec.com/2020/12/03/75000-en-bourses,2021-07-03 09:36:09
